2024-12-12 00:55:21,701 -   DEBUG - MD starts from No.-1 configuration in /home/energy/mahpe/Published_code/autocPaiNN/Example_data/NaNiPO4.traj
2024-12-12 00:55:28,994 -    INFO - Steps=        62 Epot=    -183.351 Ekin=       3.289 temperature=  908.73 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,092 -    INFO - Steps=        63 Epot=    -183.350 Ekin=       3.288 temperature=  908.38 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,197 -    INFO - Steps=        64 Epot=    -183.348 Ekin=       3.298 temperature=  911.19 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,304 -    INFO - Steps=        65 Epot=    -183.346 Ekin=       3.306 temperature=  913.38 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,417 -    INFO - Steps=        66 Epot=    -183.345 Ekin=       3.318 temperature=  916.66 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,524 -    INFO - Steps=        67 Epot=    -183.344 Ekin=       3.307 temperature=  913.78 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,638 -    INFO - Steps=        68 Epot=    -183.342 Ekin=       3.313 temperature=  915.24 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,757 -    INFO - Steps=        69 Epot=    -183.342 Ekin=       3.283 temperature=  906.97 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,866 -    INFO - Steps=        70 Epot=    -183.341 Ekin=       3.310 temperature=  914.41 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,973 -    INFO - Steps=        71 Epot=    -183.342 Ekin=       3.294 temperature=  910.12 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,091 -    INFO - Steps=        72 Epot=    -183.342 Ekin=       3.268 temperature=  902.92 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,199 -    INFO - Steps=        73 Epot=    -183.343 Ekin=       3.254 temperature=  898.94 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,309 -    INFO - Steps=        74 Epot=    -183.345 Ekin=       3.263 temperature=  901.60 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,425 -    INFO - Steps=        75 Epot=    -183.347 Ekin=       3.228 temperature=  891.93 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
