2024-12-12 00:55:21,701 -   DEBUG - MD starts from No.-1 configuration in /home/energy/mahpe/Published_code/autocPaiNN/Example_data/NaCoPO4.traj
2024-12-12 00:55:27,460 -    INFO - Steps=        43 Epot=    -183.236 Ekin=       3.343 temperature=  923.70 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:27,589 -    INFO - Steps=        44 Epot=    -183.238 Ekin=       3.350 temperature=  925.73 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:27,715 -    INFO - Steps=        45 Epot=    -183.239 Ekin=       3.337 temperature=  922.09 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:27,819 -    INFO - Steps=        46 Epot=    -183.241 Ekin=       3.373 temperature=  931.93 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:27,927 -    INFO - Steps=        47 Epot=    -183.242 Ekin=       3.398 temperature=  938.76 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:28,038 -    INFO - Steps=        48 Epot=    -183.244 Ekin=       3.395 temperature=  938.07 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:28,155 -    INFO - Steps=        49 Epot=    -183.245 Ekin=       3.403 temperature=  940.13 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:28,287 -    INFO - Steps=        50 Epot=    -183.245 Ekin=       3.405 temperature=  940.74 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:28,420 -    INFO - Steps=        51 Epot=    -183.245 Ekin=       3.364 temperature=  929.59 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:28,549 -    INFO - Steps=        52 Epot=    -183.245 Ekin=       3.410 temperature=  942.05 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:28,677 -    INFO - Steps=        53 Epot=    -183.244 Ekin=       3.406 temperature=  941.00 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:28,805 -    INFO - Steps=        54 Epot=    -183.242 Ekin=       3.385 temperature=  935.23 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:28,932 -    INFO - Steps=        55 Epot=    -183.239 Ekin=       3.373 temperature=  931.88 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,061 -    INFO - Steps=        56 Epot=    -183.236 Ekin=       3.382 temperature=  934.48 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,191 -    INFO - Steps=        57 Epot=    -183.233 Ekin=       3.378 temperature=  933.31 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,320 -    INFO - Steps=        58 Epot=    -183.229 Ekin=       3.365 temperature=  929.67 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,446 -    INFO - Steps=        59 Epot=    -183.224 Ekin=       3.363 temperature=  929.20 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,574 -    INFO - Steps=        60 Epot=    -183.220 Ekin=       3.379 temperature=  933.50 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,699 -    INFO - Steps=        61 Epot=    -183.216 Ekin=       3.400 temperature=  939.52 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,810 -    INFO - Steps=        62 Epot=    -183.212 Ekin=       3.366 temperature=  930.15 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:29,921 -    INFO - Steps=        63 Epot=    -183.209 Ekin=       3.361 temperature=  928.73 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,034 -    INFO - Steps=        64 Epot=    -183.205 Ekin=       3.370 temperature=  931.26 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,150 -    INFO - Steps=        65 Epot=    -183.202 Ekin=       3.376 temperature=  932.65 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,278 -    INFO - Steps=        66 Epot=    -183.199 Ekin=       3.384 temperature=  934.97 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,405 -    INFO - Steps=        67 Epot=    -183.197 Ekin=       3.372 temperature=  931.69 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,519 -    INFO - Steps=        68 Epot=    -183.194 Ekin=       3.375 temperature=  932.50 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,634 -    INFO - Steps=        69 Epot=    -183.192 Ekin=       3.340 temperature=  922.75 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,765 -    INFO - Steps=        70 Epot=    -183.190 Ekin=       3.366 temperature=  929.90 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:30,888 -    INFO - Steps=        71 Epot=    -183.188 Ekin=       3.349 temperature=  925.46 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,021 -    INFO - Steps=        72 Epot=    -183.187 Ekin=       3.321 temperature=  917.56 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,150 -    INFO - Steps=        73 Epot=    -183.185 Ekin=       3.304 temperature=  913.01 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,275 -    INFO - Steps=        74 Epot=    -183.184 Ekin=       3.313 temperature=  915.44 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,400 -    INFO - Steps=        75 Epot=    -183.184 Ekin=       3.277 temperature=  905.54 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,531 -    INFO - Steps=        76 Epot=    -183.184 Ekin=       3.290 temperature=  908.91 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,660 -    INFO - Steps=        77 Epot=    -183.185 Ekin=       3.293 temperature=  909.81 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,793 -    INFO - Steps=        78 Epot=    -183.186 Ekin=       3.318 temperature=  916.65 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,921 -    INFO - Steps=        79 Epot=    -183.187 Ekin=       3.302 temperature=  912.44 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,047 -    INFO - Steps=        80 Epot=    -183.189 Ekin=       3.299 temperature=  911.46 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,176 -    INFO - Steps=        81 Epot=    -183.191 Ekin=       3.324 temperature=  918.40 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,302 -    INFO - Steps=        82 Epot=    -183.194 Ekin=       3.363 temperature=  929.09 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,430 -    INFO - Steps=        83 Epot=    -183.196 Ekin=       3.352 temperature=  926.17 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,557 -    INFO - Steps=        84 Epot=    -183.198 Ekin=       3.314 temperature=  915.52 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,684 -    INFO - Steps=        85 Epot=    -183.200 Ekin=       3.277 temperature=  905.47 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,812 -    INFO - Steps=        86 Epot=    -183.202 Ekin=       3.292 temperature=  909.55 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
